,Name,Molecular_Weight,Bulkiness,Polarity_Grantham,Recognition_Factors,Hydrophobicity_Sweet,Hydrophobicity_Kyte_Doolittle,Hydrophobicity_Abraham_Leo,Hydrophobicity_Bull_Breese,Hydrophobicity_Guy,Hydrophobicity_Miyazawa_Jernigan,Hydrophobicity_Roseman,Hydrophobicity_Wolfenden,Hydrophobicity_Hplc_Wilson,Hydrophobicity_Hplc_Ph_3_4_Cowan,Hydrophobicity_Rf_Mobility,HPLC_Tfa_Retention,HPLC_Retention_Ph_2_1,Percentage_Buried_Res,Hydrophobicity_Chothia,Ratio_Hetero_End_Side,Average_Flexibility_BP,Beta_Sheet_Chou_Fasman,Alpha_Helix_Deleage_Roux,Beta_Turn_Deleage_Roux,Alpha_Helix_Levitt,Beta_Turn_Levitt,Antiparallel_Beta_Strand,Aa_Composition,Relative_Mutability,Number_Of_Codons,Polarity_Zimmerman,Refractivity,Hydrophobicity_Eisenberg,Hydrophobicity_Hopp_Woods,Hydrophobicity_Manavalan,Hydrophobicity_Black,Hydrophobicity_Fauchere,Hydrophobicity_Janin,Hydrophobicity_Rao_Argos,Hydrophobicity_Tanford,Hydrophobicity_Welling,Hydrophobicity_Hplc_Parker,Hydrophobicity_Hplc_Ph_7_5_Cowan,Hplc_Hfba_Retention,Transmembrane_Tendency,Hplc_Retention_Ph_7_4,Percentage_Accessible_Res,Hydrophobicity_Rose,Avg_Area_Buried,Alpha_Helix_Chou_Fasman,Beta_Turn_Chou_Fasman,Beta_Sheet_Deleage_Roux,Coil_Deleage_Roux,Beta_Sheet_Levitt,Total_Beta_Strand,Parallel_Beta_Strand,Aa_Composition_Swissprot,Disorder_Propensity_TOP_IDP,Aa_Flexibility_VTR,Disorder_Propensity_FoldUnfold,Disorder_Propensity_DisProt,Aggrescan_av4,Aggrescan_av4_pos,Aggrescan_Nr_hotspots,Zyggregator_profile_smoothed,Zyggregator_profile_smoothed_pos
340,340_Boughter,15924.0,1772.3500000000006,1015.6000000000008,10881.0,2.9399999999999995,-37.29999999999998,47.19999999999999,-10.099999999999998,2.2500000000000027,673.2599999999998,-31.73,-482.6300000000003,250.9000000000001,22.830000000000005,615.4000000000008,371.9000000000002,271.4000000000001,781.1000000000001,33.95999999999996,72.49000000000001,54.59999999999999,127.07999999999998,120.56800000000011,122.2260000000001,119.67999999999992,125.30999999999989,130.13000000000017,711.0999999999997,9292.0,440.0,1123.2600000000004,1943.3999999999983,8.930000000000005,-33.70000000000001,1572.9600000000016,66.885,51.900000000000006,-11.499999999999991,113.74999999999997,23.53,-39.93000000000005,186.69999999999993,3.9800000000000004,304.29999999999995,-32.35000000000002,243.9999999999999,712.4000000000004,89.59000000000003,15330.60000000001,118.73999999999997,126.89000000000003,124.72800000000002,124.28899999999999,124.48999999999998,127.29000000000005,119.79000000000008,706.1899999999998,1.129000000000004,123.15400000000004,2601.6099999999997,-3.076,4.5131999999999985,23.110199999999995,5,-52.34395447032035,19.077010675962534
341,341_Boughter,15337.0,1711.630000000001,993.8000000000005,10673.0,-2.3800000000000034,-55.99999999999998,31.899999999999988,-6.44,8.14999999999999,627.9799999999998,-38.69000000000001,-480.56000000000023,206.7,8.04,560.5000000000006,270.30000000000007,232.70000000000002,725.5,31.349999999999966,77.39,53.269999999999975,121.75999999999995,112.12200000000009,121.30700000000012,113.14999999999986,125.01999999999988,126.02000000000014,678.2999999999998,9018.0,425.0,1121.4699999999998,1878.2399999999977,4.440000000000003,-26.9,1503.4100000000014,63.76400000000004,46.41000000000001,-16.899999999999984,107.26999999999995,16.569999999999997,-25.520000000000035,235.29999999999993,-3.900000000000004,216.49999999999997,-45.750000000000014,235.1999999999998,729.9000000000002,85.53,14520.000000000007,111.06999999999988,127.02000000000004,120.34200000000001,122.86799999999997,120.12999999999997,121.77000000000001,110.08000000000008,669.5899999999998,6.283000000000005,119.29500000000004,2486.11,-1.9750000000000019,1.2299999999999958,23.855999999999998,4,-33.540699280269834,33.94052001168564
342,342_Boughter,15615.0,1710.2700000000004,1018.5000000000008,10816.0,-1.7200000000000009,-61.39999999999999,26.97999999999999,-6.7799999999999985,9.919999999999995,640.4599999999998,-50.18,-510.8300000000003,209.50000000000006,7.670000000000004,576.8000000000004,271.7000000000002,209.90000000000003,741.1999999999999,31.759999999999973,77.73,54.529999999999994,121.66999999999994,115.1370000000001,125.28000000000013,115.7899999999999,127.2699999999999,125.06000000000013,700.8,9200.0,440.0,1266.3400000000001,1884.6099999999983,0.18000000000000071,-13.700000000000001,1527.4900000000018,63.47100000000001,41.84000000000001,-19.399999999999984,108.17999999999995,13.590000000000002,-34.19000000000005,246.49999999999986,-8.949999999999996,212.39999999999998,-49.589999999999996,218.79999999999987,746.1000000000004,86.75999999999999,14789.100000000008,114.07999999999991,129.41000000000003,121.102,124.016,121.47999999999998,121.74000000000002,112.92000000000012,693.6699999999996,5.9910000000000085,121.42200000000001,2522.2299999999996,-0.32200000000000034,-1.4978000000000031,20.61080000000001,5,-41.424354431738834,29.95619530788641
343,343_Boughter,14944.0,1697.67,960.7000000000004,10423.0,-0.38000000000000256,-53.7,29.98,-8.340000000000007,2.780000000000005,614.5499999999997,-36.30000000000001,-484.28000000000014,203.60000000000016,7.820000000000003,542.8000000000005,259.3000000000003,267.8000000000002,686.9999999999998,30.51999999999999,76.57999999999996,51.679999999999986,121.50999999999996,104.99699999999999,117.13100000000013,107.40999999999988,120.39999999999996,122.78000000000009,640.6999999999996,9007.0,408.0,937.3199999999998,1828.4299999999987,4.079999999999998,-35.6,1455.620000000001,61.69900000000003,47.16999999999999,-15.399999999999991,102.82999999999996,16.120000000000008,-41.44000000000005,202.89999999999995,1.1599999999999993,253.69999999999982,-38.449999999999996,307.49999999999994,693.4000000000002,82.85000000000001,14225.300000000003,104.30999999999993,123.95,119.86400000000002,119.74199999999999,117.79999999999993,119.34000000000005,109.87000000000006,632.01,3.3580000000000068,115.25000000000009,2413.67,-3.823000000000001,2.6937999999999995,22.5764,4,-36.346070405239395,31.43626688497752
344,344_Boughter,15703.0,1713.830000000001,1030.4000000000005,10781.0,-10.710000000000004,-64.49999999999999,25.279999999999994,1.5699999999999996,12.340000000000002,646.2799999999996,-59.420000000000016,-544.6600000000001,204.30000000000015,7.359999999999999,567.5000000000005,228.70000000000036,180.80000000000004,735.5999999999999,32.44999999999998,75.4,54.309999999999995,120.85999999999997,119.51100000000011,122.20300000000013,118.53999999999985,123.40999999999991,124.46000000000008,689.9000000000001,9318.0,430.0,1467.2500000000011,1908.159999999999,-3.739999999999994,-2.9999999999999987,1537.4800000000018,60.77500000000001,39.83999999999999,-17.59999999999999,106.20000000000002,10.420000000000003,-41.35000000000006,241.59999999999985,-11.509999999999996,212.89999999999986,-54.739999999999995,160.79999999999993,705.0000000000002,87.22,14950.300000000008,118.21999999999991,125.36000000000004,121.504,121.48300000000003,121.39999999999995,122.49000000000005,117.63000000000012,685.7099999999999,7.073000000000002,121.38900000000005,2523.730000000001,1.8589999999999982,-8.094800000000003,16.451399999999996,1,-82.02733666183508,10.029145863531413
345,345_Boughter,15340.0,1750.2900000000009,977.6000000000004,10671.0,1.6900000000000002,-28.299999999999986,44.400000000000006,-11.980000000000004,-3.0299999999999985,649.27,-21.19999999999998,-422.5900000000002,221.10000000000008,16.07,593.0000000000007,350.80000000000024,296.40000000000026,748.3,33.34999999999996,69.91000000000001,52.36999999999996,122.91999999999993,114.55700000000004,118.45500000000013,115.71999999999987,120.63999999999989,126.58000000000013,675.8999999999995,8904.0,416.0,1110.4700000000005,1892.519999999998,14.73,-37.5,1518.2300000000014,66.21800000000002,55.600000000000016,-11.699999999999989,111.37999999999998,27.490000000000002,-29.870000000000022,161.2,8.379999999999997,293.9,-31.79000000000002,294.9999999999998,714.6999999999998,86.37999999999997,14775.500000000005,114.69999999999987,122.59000000000003,123.30199999999998,120.611,121.44999999999995,123.84,116.56000000000007,671.2399999999998,4.814000000000011,118.98500000000004,2507.860000000001,-1.3810000000000004,10.723000000000003,28.3966,5,-25.86223408493375,29.722632990731032
346,346_Boughter,15604.0,1740.4200000000005,1002.1000000000005,10907.0,0.9699999999999973,-50.899999999999984,37.56999999999999,-7.9300000000000015,-2.1699999999999986,651.1899999999999,-27.289999999999996,-475.0500000000001,207.70000000000007,4.320000000000007,580.8000000000008,256.9000000000004,282.10000000000025,736.0999999999998,32.68999999999998,77.49999999999999,53.859999999999985,126.33999999999996,109.89900000000004,122.98200000000011,113.0799999999999,126.21999999999994,129.95000000000013,664.1999999999999,9253.0,426.0,1083.6100000000001,1893.5299999999982,10.230000000000002,-44.399999999999984,1534.5400000000016,65.29400000000001,52.43999999999999,-11.699999999999987,111.78,21.800000000000008,-38.02000000000004,211.49999999999986,3.530000000000001,243.99999999999986,-34.58999999999999,296.99999999999983,717.4000000000004,87.90000000000002,14943.400000000003,110.14999999999993,130.07000000000005,125.974,126.57399999999997,124.94999999999996,126.06000000000003,115.46000000000008,655.1299999999997,4.49300000000001,121.03300000000006,2542.8900000000003,-1.8690000000000007,4.9928000000000035,21.94400000000001,4,-43.804276050893876,18.17567241101627
347,347_Boughter,15063.0,1700.98,958.1000000000006,10379.0,0.7599999999999971,-59.70000000000002,29.849999999999998,-8.459999999999999,4.390000000000006,616.8699999999997,-33.51999999999999,-491.3200000000002,208.30000000000013,10.120000000000003,546.1000000000005,292.30000000000024,289.40000000000015,661.3,30.10999999999999,74.32999999999998,51.56999999999999,120.73999999999994,106.526,117.56300000000013,108.34999999999988,120.50999999999995,121.5500000000001,634.1999999999996,8933.0,401.0,893.0299999999999,1866.879999999999,2.039999999999999,-36.2,1454.670000000001,62.24000000000001,47.41,-17.199999999999996,101.97999999999995,11.830000000000007,-48.92000000000004,187.99999999999994,3.4099999999999984,286.69999999999993,-38.99,330.09999999999997,679.6000000000001,82.71000000000001,14343.200000000004,105.13999999999993,123.59,117.48300000000002,119.503,116.28999999999994,117.79000000000006,107.38000000000007,624.8399999999999,2.8220000000000054,115.30700000000004,2418.5600000000004,-3.1720000000000015,1.6427999999999996,22.1224,3,-35.85143266475653,29.27308636921814
348,348_Boughter,15725.0,1775.17,1009.4000000000007,10952.0,1.1099999999999965,-55.2,33.35999999999999,-9.46,4.290000000000006,646.8599999999997,-37.27000000000002,-510.37000000000023,229.80000000000015,11.57,577.6000000000007,265.2000000000004,270.50000000000017,733.8999999999997,32.19999999999999,80.41999999999997,54.579999999999984,127.86999999999998,110.83900000000004,123.69400000000013,112.45999999999988,127.16999999999993,129.10000000000014,678.6999999999997,9514.0,432.0,944.8599999999998,1919.1899999999987,4.499999999999998,-37.8,1534.6200000000015,65.141,48.92999999999999,-15.599999999999987,108.15999999999995,17.26000000000001,-47.89000000000005,215.69999999999996,0.9999999999999961,253.79999999999978,-38.219999999999985,309.49999999999994,727.9000000000002,87.24000000000001,14958.400000000005,109.67999999999994,130.71,125.94100000000002,125.64499999999998,123.99999999999994,125.95000000000003,117.40000000000009,669.4899999999999,2.7590000000000074,121.32300000000009,2542.43,-4.624000000000001,3.8827999999999996,24.029400000000003,5,-31.355682994731175,31.85515994447382
349,349_Boughter,14985.0,1701.5600000000002,956.6000000000005,10389.0,-0.5400000000000021,-54.00000000000002,30.159999999999997,-7.660000000000004,3.5900000000000034,618.4299999999996,-33.87999999999999,-482.6900000000002,211.60000000000014,11.070000000000002,539.4000000000005,291.6000000000003,281.9000000000002,672.6,30.50999999999999,76.87999999999998,51.56999999999999,120.70999999999994,106.57799999999999,117.96700000000013,108.56999999999988,120.43999999999996,121.28000000000009,639.2999999999996,8858.0,405.0,891.5999999999999,1868.2599999999989,2.4899999999999984,-35.400000000000006,1456.390000000001,62.245000000000005,48.459999999999994,-15.799999999999995,102.46999999999994,12.750000000000007,-45.65000000000004,186.29999999999995,4.48,279.4999999999999,-39.36,321.2,679.2,82.86,14289.000000000004,104.90999999999993,123.63000000000001,117.45900000000002,119.34700000000001,115.82999999999993,117.53000000000006,107.14000000000007,630.53,3.4230000000000063,115.28400000000005,2416.6900000000005,-3.748000000000001,1.5577999999999992,22.207399999999993,4,-30.725803884113294,31.601239368717895
350,350_Boughter,14936.0,1726.89,960.8000000000004,10432.0,-2.470000000000003,-52.60000000000002,28.869999999999997,-6.760000000000004,3.750000000000005,614.6299999999998,-36.53000000000001,-486.0000000000001,195.30000000000018,8.809999999999999,539.5000000000005,251.60000000000036,278.6000000000002,674.5999999999997,30.679999999999996,74.68999999999998,51.69999999999998,121.88999999999997,105.03299999999999,115.86200000000015,107.02999999999987,120.02999999999997,122.24000000000007,636.8999999999997,9068.0,407.0,941.3899999999996,1827.6799999999987,2.6199999999999957,-33.300000000000004,1457.090000000001,61.62500000000002,47.50999999999999,-15.999999999999988,102.00999999999996,14.100000000000005,-45.49000000000006,196.0999999999999,4.06,268.9999999999999,-40.68999999999999,325.4,680.3000000000001,82.81000000000002,14230.700000000003,104.35999999999993,122.67999999999999,120.23400000000004,119.952,117.91999999999992,119.32000000000008,111.34000000000006,628.03,5.277000000000006,115.30700000000009,2409.1800000000003,-3.201000000000002,2.009800000000003,21.9814,4,-28.174150634465725,35.83952108063858
351,351_Boughter,15838.0,1780.5900000000004,1006.8000000000009,10933.0,5.229999999999999,-26.200000000000003,46.64999999999999,-11.399999999999999,-0.8999999999999964,678.5999999999997,-29.589999999999996,-478.98000000000025,248.7000000000001,23.299999999999997,620.7000000000007,392.7000000000001,280.60000000000014,796.5000000000001,34.639999999999965,72.19999999999999,54.58999999999998,127.33999999999997,119.58200000000008,122.0970000000001,118.19999999999987,125.0399999999999,129.76000000000013,722.3999999999997,9232.0,462.0,1123.5500000000004,1923.4299999999987,9.160000000000002,-35.1,1572.7300000000018,67.13000000000002,53.75000000000001,-9.499999999999996,116.59999999999997,22.609999999999992,-38.970000000000056,166.79999999999993,9.3,332.5,-26.370000000000022,283.49999999999983,706.4000000000001,90.0,15365.60000000001,117.43999999999994,126.01000000000003,125.96200000000003,124.53499999999998,125.89999999999995,127.07000000000005,120.09000000000009,716.6499999999999,2.153000000000004,123.08200000000005,2604.3499999999995,-3.2910000000000004,7.774199999999999,25.619400000000002,5,-33.70669695957604,28.61409411309751
352,352_Boughter,15997.0,1769.2700000000011,1023.8000000000006,10863.0,0.0600000000000005,-56.499999999999964,34.95,-6.999999999999999,4.010000000000007,661.0399999999996,-44.610000000000014,-532.6100000000002,241.7000000000001,11.210000000000003,589.4000000000005,270.30000000000024,225.99999999999997,744.5999999999999,32.88999999999997,75.61,54.57,127.13999999999997,118.15900000000009,122.56900000000012,118.36999999999986,123.46999999999993,129.72000000000014,687.1000000000001,9261.0,426.0,1277.92,1979.2699999999988,1.5700000000000098,-23.2,1559.2900000000022,63.94500000000002,46.089999999999996,-16.39999999999999,108.29999999999997,16.580000000000002,-41.98000000000005,208.8999999999999,-4.449999999999999,238.39999999999986,-44.22,202.29999999999987,708.8000000000003,88.40000000000003,15326.300000000008,116.67999999999992,126.51000000000003,126.41800000000005,122.73800000000001,124.47999999999993,127.30000000000004,120.99000000000011,683.07,3.2670000000000057,122.23800000000004,2573.0800000000004,-1.6869999999999998,0.7741999999999956,23.548399999999994,3,-42.60395806760206,30.82786591198979
353,353_Boughter,14932.0,1662.8500000000013,980.0000000000006,10361.0,-8.010000000000002,-52.99999999999999,28.499999999999996,-1.0899999999999994,6.440000000000003,622.2499999999998,-45.79000000000001,-483.12000000000023,203.1000000000001,9.220000000000004,546.5000000000005,252.9000000000003,199.5,719.1999999999998,31.409999999999982,73.87999999999998,52.079999999999984,118.04999999999995,112.20100000000008,118.70600000000012,113.23999999999987,118.97999999999993,120.2000000000001,666.0999999999999,8930.0,414.0,1172.5400000000004,1797.9699999999987,1.7400000000000024,-16.700000000000006,1475.580000000002,59.851000000000006,42.48,-14.499999999999991,103.49999999999999,14.970000000000004,-42.290000000000056,216.99999999999991,-4.32,225.59999999999985,-45.18,184.2999999999999,681.4000000000001,83.69000000000001,14242.900000000005,111.2899999999999,121.01000000000003,117.40600000000002,117.36900000000003,116.33999999999995,117.72000000000004,111.29000000000012,662.5100000000002,6.5940000000000065,116.42600000000006,2418.4800000000014,0.7110000000000007,-4.832800000000003,19.564399999999992,3,-50.98073783359486,26.358131868131892
354,354_Boughter,15242.0,1718.8500000000004,968.2000000000005,10583.0,2.519999999999997,-60.39999999999999,32.55999999999998,-11.400000000000006,9.650000000000002,618.5399999999997,-33.46,-490.35000000000025,212.80000000000004,9.870000000000001,563.3000000000004,268.6000000000003,277.90000000000015,694.6999999999998,30.209999999999987,75.29999999999998,53.03000000000001,123.63999999999997,105.94600000000003,118.70400000000015,107.46999999999989,124.66999999999993,126.7300000000001,655.7999999999997,8914.0,422.0,936.4299999999998,1873.1199999999988,3.040000000000001,-36.300000000000004,1479.3500000000013,63.79900000000002,48.16,-18.299999999999983,104.18999999999998,14.360000000000001,-39.87000000000005,213.59999999999985,1.0600000000000005,255.3,-39.75,313.99999999999983,711.5000000000003,84.03999999999998,14452.300000000005,105.10999999999993,126.83000000000001,121.36300000000003,122.899,119.96999999999996,122.40000000000008,110.3700000000001,645.5400000000002,3.9610000000000056,117.39100000000006,2457.18,-3.8010000000000006,4.874799999999998,22.118400000000005,4,-51.965801354401705,21.20072433210136
355,355_Boughter,15264.0,1714.3000000000004,990.0000000000005,10568.0,-0.030000000000000693,-29.900000000000002,35.40000000000001,-8.080000000000002,-0.42999999999999905,650.0199999999998,-40.63000000000001,-458.4200000000002,210.50000000000009,15.379999999999999,586.2000000000005,318.2000000000003,236.70000000000005,762.8,33.59999999999998,70.04,52.649999999999984,121.33999999999997,116.82700000000006,118.84800000000014,116.43999999999987,119.55999999999995,124.03000000000006,696.3999999999997,8976.0,428.0,1300.8800000000003,1852.629999999999,7.930000000000003,-18.7,1519.850000000002,63.635000000000026,47.30000000000001,-12.799999999999992,111.14999999999996,21.969999999999995,-35.04000000000004,188.69999999999993,0.5200000000000017,255.89999999999998,-36.53999999999999,231.99999999999991,709.2,86.49,14714.900000000005,116.02999999999994,121.18999999999997,122.24800000000002,119.22200000000002,121.44999999999993,122.28000000000006,118.00000000000013,693.2399999999999,3.7610000000000046,119.03400000000003,2500.2499999999995,-1.8289999999999997,4.791199999999999,24.95839999999999,6,-49.744892837224214,26.229785551871416
356,356_Boughter,15347.0,1742.34,969.6000000000005,10656.0,2.119999999999999,-55.8,33.099999999999994,-12.290000000000006,5.3600000000000065,626.5499999999996,-34.59000000000001,-503.8700000000002,221.00000000000017,11.38,563.3000000000005,283.00000000000034,290.00000000000017,689.3999999999999,30.689999999999987,77.42999999999998,52.70999999999999,123.62999999999997,106.998,118.29000000000015,108.73999999999987,122.99999999999993,125.79000000000009,650.1999999999996,9081.0,421.0,941.3099999999998,1906.679999999999,3.129999999999998,-37.0,1480.820000000001,63.534000000000034,50.22,-16.899999999999988,104.10999999999996,15.170000000000009,-42.98000000000004,190.29999999999995,2.889999999999998,279.1,-37.92999999999999,337.79999999999995,705.1,84.23,14625.400000000005,106.09999999999994,126.35000000000001,122.22100000000002,121.851,119.74999999999994,122.12000000000005,111.97000000000007,640.6199999999999,3.2780000000000062,117.29000000000008,2465.79,-3.8590000000000004,5.760800000000001,24.6902,4,-25.895743308609905,34.08529103515005
357,357_Boughter,15709.0,1771.98,1004.5000000000006,10967.0,1.759999999999997,-54.7,31.80999999999999,-9.740000000000007,4.850000000000007,645.5699999999998,-36.58000000000001,-507.7300000000002,214.60000000000016,8.220000000000004,578.5000000000007,277.60000000000036,276.4000000000002,730.7999999999998,31.999999999999986,79.25999999999998,54.48999999999998,127.86999999999996,110.513,122.50800000000014,112.31999999999987,126.90999999999994,130.4200000000001,679.0999999999997,9372.0,438.0,990.7799999999997,1919.6399999999985,4.3199999999999985,-37.9,1530.8900000000015,65.27200000000002,49.77,-16.399999999999988,109.44999999999996,16.36,-40.720000000000056,215.2999999999999,1.2399999999999984,265.79999999999995,-37.98999999999999,324.49999999999994,733.8000000000003,87.23,14963.500000000005,109.68999999999991,130.1,126.55100000000002,126.00199999999998,124.69999999999992,126.42000000000006,115.41000000000008,669.0399999999998,3.4710000000000063,121.25400000000009,2542.77,-3.8310000000000017,5.057800000000003,23.231800000000003,3,-33.945405862457676,31.39485223063297
358,358_Boughter,14967.0,1668.2500000000014,977.0000000000005,10341.0,-4.8100000000000005,-43.69999999999998,32.29,-3.84,2.0800000000000045,630.2699999999998,-44.720000000000006,-478.58000000000027,215.3000000000001,12.150000000000004,555.5000000000003,267.10000000000025,206.9,730.8999999999999,32.119999999999976,73.26999999999998,51.84999999999999,118.82999999999997,112.86900000000007,117.7630000000001,113.64999999999988,117.51999999999994,120.53000000000011,666.9999999999999,8905.0,412.0,1215.9500000000005,1813.7899999999988,3.89000000000001,-17.5,1481.320000000002,60.29200000000001,43.959999999999994,-12.799999999999988,104.59999999999997,18.650000000000002,-42.09000000000005,200.79999999999993,-3.0999999999999996,231.09999999999982,-41.410000000000004,187.99999999999991,679.0000000000001,84.09,14357.200000000004,111.97999999999992,120.11000000000003,118.89000000000001,116.50000000000003,117.21999999999994,118.79000000000002,114.50000000000011,664.7200000000003,4.6040000000000045,116.26100000000007,2430.530000000001,-0.5289999999999995,-1.6048000000000051,21.135199999999998,3,-36.24527472527468,32.36108320251181
359,359_Boughter,15694.0,1806.17,991.5000000000006,10746.0,2.6999999999999966,-47.6,42.099999999999994,-12.360000000000007,1.3400000000000016,651.58,-34.269999999999996,-498.7300000000002,213.10000000000008,19.3,583.0000000000005,348.7000000000003,334.29999999999995,700.7999999999998,32.51999999999999,74.03999999999999,53.86999999999999,128.49999999999994,111.37000000000006,117.18100000000013,112.45999999999994,124.26999999999995,130.2200000000001,669.2999999999996,9184.0,422.0,989.09,1939.3099999999988,6.3400000000000025,-38.9,1524.1900000000016,65.371,54.049999999999976,-14.599999999999989,109.12999999999995,18.219999999999995,-54.75000000000007,182.69999999999996,6.700000000000003,342.49999999999994,-35.17000000000001,340.9000000000001,692.0000000000003,87.02000000000004,15047.200000000003,110.53999999999992,124.98999999999997,125.939,124.795,124.18999999999994,125.99000000000005,114.10000000000012,661.5299999999999,1.2430000000000012,120.18200000000007,2535.64,-5.424,4.728799999999999,25.803000000000004,3,-32.20696999629591,32.77207679960487
360,360_Boughter,15858.0,1755.7300000000005,1027.0000000000007,10828.0,-2.8300000000000045,-55.69999999999998,26.319999999999997,-2.1599999999999997,7.269999999999996,655.4799999999997,-50.65000000000001,-532.8600000000001,202.5000000000001,6.31,579.3000000000004,282.5000000000002,199.20000000000002,737.0999999999998,32.209999999999965,73.93,53.95999999999999,124.97999999999998,121.37200000000009,120.30100000000013,121.35999999999989,121.88999999999992,128.66000000000014,695.0999999999998,9540.0,430.0,1277.2900000000002,1928.2699999999986,-1.3999999999999986,-17.900000000000002,1550.5400000000022,63.325000000000024,42.16000000000001,-18.499999999999986,109.33999999999997,12.980000000000008,-28.49,233.29999999999993,-7.709999999999999,235.39999999999986,-47.51,195.7999999999999,724.4000000000002,87.94,15132.000000000007,119.63999999999996,125.11999999999999,123.65700000000001,122.24,122.65999999999995,125.53000000000004,117.21000000000008,688.9399999999998,4.283000000000005,122.24300000000004,2561.4800000000005,0.22500000000000042,-2.8717999999999995,21.0552,6,-47.391964285714195,27.07382015306124
361,361_Boughter,15191.0,1735.0600000000006,988.6000000000005,10760.0,-6.470000000000002,-49.70000000000001,27.470000000000002,-4.34,7.49,628.9399999999998,-43.099999999999994,-500.90000000000026,191.40000000000003,6.620000000000004,549.5000000000005,253.00000000000014,249.50000000000017,730.4999999999999,31.609999999999985,80.23999999999997,53.410000000000004,125.09999999999995,108.87000000000003,118.32900000000014,111.1899999999999,122.20999999999995,127.50000000000011,671.1999999999997,9441.0,434.0,944.0599999999997,1828.6899999999985,3.3100000000000005,-33.6,1494.7700000000018,61.96400000000001,47.900000000000006,-14.099999999999987,106.18999999999994,15.819999999999997,-41.48000000000004,215.79999999999993,-0.1399999999999968,271.8999999999999,-38.22999999999998,305.39999999999986,714.7000000000002,85.03,14466.70000000001,108.25999999999993,125.66000000000003,124.208,122.058,121.17999999999996,123.86000000000003,113.88000000000012,664.1899999999999,4.0240000000000045,118.38000000000005,2469.4700000000003,-3.2969999999999997,0.1047999999999985,20.347400000000004,4,-60.26891662070232,17.40307846111417
362,362_Boughter,14460.0,1664.6000000000006,961.2000000000007,10028.0,-11.660000000000002,-49.10000000000001,27.149999999999995,1.1500000000000021,10.249999999999996,596.6899999999997,-46.26000000000001,-461.44000000000017,162.9,8.520000000000001,518.8000000000004,273.0000000000001,200.9000000000001,683.4,30.369999999999973,68.18000000000002,50.369999999999976,114.23999999999994,112.35300000000007,111.65800000000007,112.36999999999989,114.55999999999996,116.90000000000012,657.3999999999997,8976.0,399.0,1166.47,1724.2999999999977,1.2900000000000025,-11.799999999999999,1430.9300000000012,58.463000000000015,40.180000000000014,-16.79999999999999,100.19999999999996,12.610000000000001,-25.11000000000002,221.6999999999999,-4.57,248.89999999999992,-51.089999999999996,185.7999999999999,672.4000000000001,80.95000000000002,13685.000000000004,111.19999999999989,114.24999999999999,112.46900000000005,114.11999999999996,112.64999999999996,113.99000000000004,106.19000000000008,654.1399999999999,9.381999999999989,113.51900000000005,2342.4900000000007,1.068,-7.223799999999998,14.936999999999996,2,-53.079286628740896,16.011823904819643
363,363_Boughter,14717.0,1623.3300000000017,991.3000000000006,10298.0,-13.100000000000003,-48.19999999999998,26.629999999999995,3.4100000000000015,7.67,619.3799999999998,-53.920000000000016,-469.8600000000003,187.5000000000001,9.130000000000004,539.3000000000004,235.20000000000036,164.50000000000003,744.1999999999997,32.11999999999998,73.88999999999999,52.03999999999998,115.13999999999996,114.1300000000001,119.2880000000001,114.38999999999987,118.91999999999994,117.38000000000007,679.4999999999999,9039.0,414.0,1306.4200000000012,1731.5999999999985,2.6300000000000034,-5.3,1474.1900000000019,58.577000000000005,38.629999999999995,-12.899999999999988,104.22999999999999,17.01,-39.00000000000006,241.59999999999985,-9.429999999999994,195.59999999999985,-48.92,137.59999999999997,690.2000000000002,83.67000000000002,13992.200000000004,113.45999999999991,120.48000000000003,115.45299999999999,116.57900000000002,115.66999999999994,115.81000000000004,112.13000000000012,677.4400000000002,7.2070000000000025,116.40700000000007,2402.0600000000013,1.3829999999999985,-8.845800000000002,16.665999999999993,2,-77.36236734693891,12.611836734693851
364,364_Boughter,14757.0,1663.0300000000004,972.7000000000005,10386.0,-6.430000000000003,-46.79999999999999,27.560000000000006,-1.6199999999999992,9.869999999999994,610.3399999999997,-37.39000000000001,-442.67000000000024,184.90000000000006,6.569999999999999,547.9000000000004,245.2000000000004,204.30000000000015,729.8999999999999,31.32999999999997,70.7,52.08999999999997,118.43999999999997,111.00100000000005,117.7060000000001,111.23999999999988,120.22999999999989,122.09000000000009,671.0999999999996,8876.0,415.0,1112.1100000000001,1763.0299999999982,5.610000000000002,-20.599999999999998,1470.1800000000014,61.74400000000005,43.210000000000015,-16.299999999999983,105.27,16.620000000000005,-28.660000000000036,231.1999999999999,-2.8400000000000016,208.79999999999984,-44.67000000000001,215.99999999999974,711.9000000000002,83.23,13973.500000000005,110.55999999999992,120.78,118.21900000000001,118.23899999999998,117.80999999999996,119.14000000000004,111.37000000000009,664.8199999999999,8.791999999999994,116.40700000000005,2407.5,0.49899999999999994,0.5377999999999986,22.366999999999997,4,-34.164183673469516,31.171020408163226
